13,B,139,85,0
7,B,140,85,0
15,B,141,85,0
15,B,142,85,0
6,B,143,85,0
6,B,144,85,0
15,B,145,85,0
7,B,146,85,0
5,A,147,85,0
5,A,148,85,0
5,A,149,85,0
5,A,150,85,0
5,A,151,85,0
5,A,152,85,0
16,A,153,85,0
16,A,154,85,0
16,A,155,85,0
16,A,156,85,0
16,A,157,85,0
16,A,158,85,0
16,A,159,85,0
19,A,99,86,0
19,A,100,86,0
19,A,101,86,0
19,A,102,86,0
19,A,103,86,0
33,B,104,86,0
21,B,105,86,0
21,B,106,86,0
2,B,107,86,0
9,B,108,86,0
9,B,109,86,0
10,A,110,86,0
8,B,111,86,0
10,A,112,86,0
2,B,113,86,0
10,A,114,86,0
10,A,115,86,0
13,B,116,86,0
13,B,117,86,0
13,B,118,86,0
2,B,119,86,0
2,B,120,86,0
6,B,121,86,0
1,B,122,86,0
7,B,123,86,0
7,B,124,86,0
3,A,125,86,0
3,A,126,86,0
3,A,127,86,0
12,B,128,86,0
21,B,129,86,0
9,B,130,86,0
9,B,131,86,0
2,B,132,86,0
7,B,133,86,0
11,B,134,86,0
15,B,135,86,0
2,B,136,86,0
6,B,137,86,0
13,B,138,86,0
6,B,139,86,0
21,B,140,86,0
15,B,141,86,0
2,B,142,86,0
6,B,143,86,0
15,B,144,86,0
12,B,145,86,0
15,B,146,86,0
7,B,147,86,0
7,B,148,86,0
5,A,149,86,0
5,A,150,86,0
5,A,151,86,0
2,B,152,86,0
16,A,153,86,0
16,A,154,86,0
16,A,155,86,0
16,A,156,86,0
16,A,157,86,0
16,A,158,86,0
16,A,159,86,0
16,A,160,86,0
16,A,161,86,0
19,A,98,87,0
19,A,99,87,0
19,A,100,87,0
19,A,101,87,0
19,A,102,87,0
2,B,103,87,0
21,B,104,87,0
33,B,105,87,0
2,B,106,87,0
20,B,107,87,0
1,B,108,87,0
33,B,109,87,0
2,B,110,87,0
20,B,111,87,0
13,B,112,87,0
34,B,113,87,0
34,B,114,87,0
12,B,115,87,0
13,B,116,87,0
12,B,117,87,0
6,B,118,87,0
9,B,119,87,0
9,B,120,87,0
2,B,121,87,0
2,B,122,87,0
12,B,123,87,0
12,B,124,87,0
21,B,125,87,0
6,B,126,87,0
9,B,127,87,0
12,B,128,87,0
21,B,129,87,0
6,B,130,87,0
6,B,131,87,0
21,B,132,87,0
21,B,133,87,0
7,B,134,87,0
7,B,135,87,0
7,B,136,87,0
13,B,137,87,0
17,B,138,87,0
17,B,139,87,0
7,B,140,87,0
2,B,141,87,0
6,B,142,87,0
13,B,143,87,0
11,B,144,87,0
11,B,145,87,0
6,B,146,87,0
15,B,147,87,0
2,B,148,87,0
6,B,149,87,0
15,B,150,87,0
7,B,151,87,0
11,B,152,87,0
11,B,153,87,0
16,A,154,87,0
16,A,155,87,0
16,A,156,87,0
16,A,157,87,0
16,A,158,87,0
16,A,159,87,0
16,A,160,87,0
16,A,161,87,0
16,A,162,87,0
19,A,97,88,0
19,A,98,88,0
19,A,99,88,0
32,B,100,88,0
12,B,101,88,0
2,B,102,88,0
2,B,103,88,0
9,B,104,88,0
21,B,105,88,0
33,B,106,88,0
1,B,107,88,0
21,B,108,88,0
20,B,109,88,0
20,B,110,88,0
2,B,111,88,0
13,B,112,88,0
6,B,113,88,0
12,B,114,88,0
34,B,115,88,0
2,B,116,88,0
34,B,117,88,0
1,B,118,88,0
13,B,119,88,0
9,B,120,88,0
1,B,121,88,0
35,B,122,88,0
9,B,123,88,0
9,B,124,88,0
6,B,125,88,0
1,B,126,88,0
7,B,127,88,0
21,B,128,88,0
21,B,129,88,0
15,B,130,88,0
1,B,131,88,0
12,B,132,88,0
9,B,133,88,0
9,B,134,88,0
12,B,135,88,0
12,B,136,88,0
13,B,137,88,0
21,B,138,88,0
17,B,139,88,0
7,B,140,88,0
11,B,141,88,0
13,B,142,88,0
13,B,143,88,0
7,B,144,88,0
6,B,145,88,0
6,B,146,88,0
6,B,147,88,0
17,B,148,88,0
2,B,149,88,0
15,B,150,88,0
12,B,151,88,0
12,B,152,88,0
6,B,153,88,0
6,B,154,88,0
16,A,155,88,0
16,A,156,88,0
16,A,157,88,0
16,A,158,88,0
16,A,159,88,0
16,A,160,88,0
16,A,161,88,0
16,A,162,88,0
28,A,163,88,0
19,A,95,89,0
19,A,96,89,0
19,A,97,89,0
19,A,98,89,0
35,B,99,89,0
34,B,100,89,0
32,B,101,89,0
20,B,102,89,0
12,B,103,89,0
35,B,104,89,0
9,B,105,89,0
33,B,106,89,0
21,B,107,89,0
9,B,108,89,0
35,B,109,89,0
35,B,110,89,0
13,B,111,89,0
33,B,112,89,0
12,B,113,89,0
35,B,114,89,0
13,B,115,89,0
6,B,116,89,0
6,B,117,89,0
6,B,118,89,0
13,B,119,89,0
1,B,120,89,0
35,B,121,89,0
2,B,122,89,0
9,B,123,89,0
6,B,124,89,0
35,B,125,89,0
6,B,126,89,0
21,B,127,89,0
7,B,128,89,0
7,B,129,89,0
15,B,130,89,0
1,B,131,89,0
7,B,132,89,0
9,B,133,89,0
2,B,134,89,0
2,B,135,89,0
21,B,136,89,0
12,B,137,89,0
21,B,138,89,0
15,B,139,89,0
17,B,140,89,0
6,B,141,89,0
11,B,142,89,0
7,B,143,89,0
15,B,144,89,0
11,B,145,89,0
12,B,146,89,0
13,B,147,89,0
13,B,148,89,0
7,B,149,89,0
12,B,150,89,0
11,B,151,89,0
11,B,152,89,0
7,B,153,89,0
6,B,154,89,0
15,B,155,89,0
16,A,156,89,0
16,A,157,89,0
16,A,158,89,0
16,A,159,89,0
16,A,160,89,0
16,A,161,89,0
28,A,162,89,0
28,A,163,89,0
28,A,164,89,0
28,A,165,89,0
19,A,94,90,0
19,A,95,90,0
19,A,96,90,0
19,A,97,90,0
19,A,98,90,0
34,B,99,90,0
35,B,100,90,0
1,B,101,90,0
20,B,102,90,0
20,B,103,90,0
35,B,104,90,0
35,B,105,90,0
33,B,106,90,0
33,B,107,90,0
9,B,108,90,0
35,B,109,90,0
33,B,110,90,0
11,B,111,90,0
34,B,112,90,0
12,B,113,90,0
35,B,114,90,0
1,B,115,90,0
1,B,116,90,0
6,B,117,90,0
9,B,118,90,0
35,B,119,90,0
35,B,120,90,0
2,B,121,90,0
7,B,122,90,0
20,B,123,90,0
9,B,124,90,0
1,B,125,90,0
35,B,126,90,0
13,B,127,90,0
12,B,128,90,0
9,B,129,90,0
9,B,130,90,0
7,B,131,90,0
9,B,132,90,0
2,B,133,90,0
11,B,134,90,0
7,B,135,90,0
6,B,136,90,0
15,B,137,90,0
13,B,138,90,0
7,B,139,90,0
7,B,140,90,0
15,B,141,90,0
11,B,142,90,0
11,B,143,90,0
6,B,144,90,0
15,B,145,90,0
15,B,146,90,0
12,B,147,90,0
11,B,148,90,0
7,B,149,90,0
6,B,150,90,0
6,B,151,90,0
7,B,152,90,0
11,B,153,90,0
15,B,154,90,0
11,B,155,90,0
12,B,156,90,0
16,A,157,90,0
27,A,158,90,0
16,A,159,90,0
16,A,160,90,0
27,A,161,90,0
28,A,162,90,0
28,A,163,90,0
28,A,164,90,0
28,A,165,90,0
28,A,166,90,0
19,A,94,91,0
19,A,95,91,0
19,A,96,91,0
19,A,97,91,0
19,A,98,91,0
35,B,99,91,0
11,B,100,91,0
20,B,101,91,0
1,B,102,91,0
20,B,103,91,0
34,B,104,91,0
12,B,105,91,0
34,B,106,91,0
34,B,107,91,0
34,B,108,91,0
34,B,109,91,0
8,B,110,91,0
11,B,111,91,0
20,B,112,91,0
12,B,113,91,0
18,B,114,91,0
34,B,115,91,0
18,B,116,91,0
2,B,117,91,0
2,B,118,91,0
12,B,119,91,0
1,B,120,91,0
13,B,121,91,0
20,B,122,91,0
11,B,123,91,0
7,B,124,91,0
9,B,125,91,0
7,B,126,91,0
15,B,127,91,0
15,B,128,91,0
11,B,129,91,0
15,B,130,91,0
6,B,131,91,0
15,B,132,91,0
12,B,133,91,0
7,B,134,91,0
11,B,135,91,0
7,B,136,91,0
6,B,137,91,0
15,B,138,91,0
13,B,139,91,0
7,B,140,91,0
7,B,141,91,0
12,B,142,91,0
2,B,143,91,0
12,B,144,91,0
6,B,145,91,0
12,B,146,91,0
11,B,147,91,0
7,B,148,91,0
11,B,149,91,0
6,B,150,91,0
15,B,151,91,0
7,B,152,91,0
15,B,153,91,0
11,B,154,91,0
12,B,155,91,0
27,A,156,91,0
27,A,157,91,0
27,A,158,91,0
27,A,159,91,0
27,A,160,91,0
27,A,161,91,0
27,A,162,91,0
28,A,163,91,0
28,A,164,91,0
28,A,165,91,0
28,A,166,91,0
28,A,167,91,0
28,A,168,91,0
19,A,93,92,0
19,A,94,92,0
19,A,95,92,0
19,A,96,92,0
19,A,97,92,0
19,A,98,92,0
34,B,99,92,0
11,B,100,92,0
11,B,101,92,0
8,B,102,92,0
34,B,103,92,0
12,B,104,92,0
12,B,105,92,0
20,B,106,92,0
20,B,107,92,0
34,B,108,92,0
8,B,109,92,0
8,B,110,92,0
1,B,111,92,0
1,B,112,92,0
8,B,113,92,0
6,B,114,92,0
34,B,115,92,0
2,B,116,92,0
2,B,117,92,0
61,B,118,92,0
20,B,119,92,0
7,B,120,92,0
13,B,121,92,0
13,B,122,92,0
6,B,123,92,0
35,B,124,92,0
13,B,125,92,0
1,B,126,92,0
12,B,127,92,0
6,B,128,92,0
15,B,129,92,0
7,B,130,92,0
7,B,131,92,0
11,B,132,92,0
12,B,133,92,0
15,B,134,92,0
15,B,135,92,0
11,B,136,92,0
17,B,137,92,0
17,B,138,92,0
15,B,139,92,0
6,B,140,92,0
6,B,141,92,0
2,B,142,92,0
12,B,143,92,0
12,B,144,92,0
13,B,145,92,0
13,B,146,92,0
12,B,147,92,0
13,B,148,92,0
6,B,149,92,0
15,B,150,92,0
7,B,151,92,0
13,B,152,92,0
13,B,153,92,0
17,B,154,92,0
6,B,155,92,0
27,A,156,92,0
27,A,157,92,0
27,A,158,92,0
27,A,159,92,0
27,A,160,92,0
27,A,161,92,0
27,A,162,92,0
28,A,163,92,0
28,A,164,92,0
28,A,165,92,0
28,A,166,92,0
28,A,167,92,0
28,A,168,92,0
28,A,169,92,0
19,A,93,93,0
19,A,94,93,0
19,A,95,93,0
19,A,96,93,0
33,B,97,93,0
33,B,98,93,0
33,B,99,93,0
8,B,100,93,0
35,B,101,93,0
8,B,102,93,0
8,B,103,93,0
12,B,104,93,0
13,B,105,93,0
13,B,106,93,0
20,B,107,93,0
9,B,108,93,0
11,B,109,93,0
13,B,110,93,0
6,B,111,93,0
1,B,112,93,0
6,B,113,93,0
20,B,114,93,0
13,B,115,93,0
1,B,116,93,0
61,B,117,93,0
61,B,118,93,0
7,B,119,93,0
8,B,120,93,0
35,B,121,93,0
6,B,122,93,0
11,B,123,93,0
1,B,124,93,0
13,B,125,93,0
1,B,126,93,0
1,B,127,93,0
6,B,128,93,0
7,B,129,93,0
11,B,130,93,0
11,B,131,93,0
17,B,132,93,0
2,B,133,93,0
2,B,134,93,0
21,B,135,93,0
1,B,136,93,0
17,B,137,93,0
7,B,138,93,0
21,B,139,93,0
6,B,140,93,0
7,B,141,93,0
6,B,142,93,0
7,B,143,93,0
7,B,144,93,0
7,B,145,93,0
14,A,146,93,0
15,B,147,93,0
2,B,148,93,0
7,B,149,93,0
17,B,150,93,0
17,B,151,93,0
13,B,152,93,0
11,B,153,93,0
17,B,154,93,0
6,B,155,93,0
27,A,156,93,0
27,A,157,93,0
27,A,158,93,0
27,A,159,93,0
27,A,160,93,0
27,A,161,93,0
27,A,162,93,0
27,A,163,93,0
28,A,164,93,0
28,A,165,93,0
28,A,166,93,0
28,A,167,93,0
28,A,168,93,0
28,A,169,93,0
19,A,92,94,0
19,A,93,94,0
19,A,94,94,0
19,A,95,94,0
34,B,96,94,0
34,B,97,94,0
33,B,98,94,0
1,B,99,94,0
8,B,100,94,0
35,B,101,94,0
35,B,102,94,0
20,B,103,94,0
21,B,104,94,0
21,B,105,94,0
33,B,106,94,0
9,B,107,94,0
9,B,108,94,0
13,B,109,94,0
6,B,110,94,0
13,B,111,94,0
1,B,112,94,0
20,B,113,94,0
20,B,114,94,0
13,B,115,94,0
6,B,116,94,0
8,B,117,94,0
15,B,118,94,0
8,B,119,94,0
35,B,120,94,0
35,B,121,94,0
11,B,122,94,0
1,B,123,94,0
1,B,124,94,0
2,B,125,94,0
21,B,126,94,0
15,B,127,94,0
1,B,128,94,0
6,B,129,94,0
7,B,130,94,0
13,B,131,94,0
11,B,132,94,0
11,B,133,94,0
2,B,134,94,0
2,B,135,94,0
12,B,136,94,0
12,B,137,94,0
7,B,138,94,0
21,B,139,94,0
21,B,140,94,0
7,B,141,94,0
12,B,142,94,0
14,A,143,94,0
7,B,144,94,0
14,A,145,94,0
14,A,146,94,0
11,B,147,94,0
2,B,148,94,0
7,B,149,94,0
15,B,150,94,0
6,B,151,94,0
6,B,152,94,0
11,B,153,94,0
11,B,154,94,0
27,A,155,94,0
27,A,156,94,0
27,A,157,94,0
27,A,158,94,0
27,A,159,94,0
27,A,160,94,0
27,A,161,94,0
27,A,162,94,0
27,A,163,94,0
28,A,164,94,0
28,A,165,94,0
28,A,166,94,0
28,A,167,94,0
28,A,168,94,0
28,A,169,94,0
28,A,170,94,0
28,A,171,94,0
19,A,91,95,0
19,A,92,95,0
19,A,93,95,0
19,A,94,95,0
1,B,95,95,0
46,B,96,95,0
21,B,97,95,0
21,B,98,95,0
11,B,99,95,0
11,B,100,95,0
32,B,101,95,0
32,B,102,95,0
9,B,103,95,0
1,B,104,95,0
20,B,105,95,0
33,B,106,95,0
32,B,107,95,0
13,B,108,95,0
18,B,109,95,0
20,B,110,95,0
35,B,111,95,0
13,B,112,95,0
62,B,113,95,0
18,B,114,95,0
11,B,115,95,0
13,B,116,95,0
6,B,117,95,0
15,B,118,95,0
20,B,119,95,0
7,B,120,95,0
13,B,121,95,0
1,B,122,95,0
35,B,123,95,0
15,B,124,95,0
8,B,125,95,0
13,B,126,95,0
21,B,127,95,0
15,B,128,95,0
6,B,129,95,0
6,B,130,95,0
21,B,131,95,0
13,B,132,95,0
11,B,133,95,0
6,B,134,95,0
6,B,135,95,0
12,B,136,95,0
2,B,137,95,0
12,B,138,95,0
21,B,139,95,0
2,B,140,95,0
12,B,141,95,0
14,A,142,95,0
14,A,143,95,0
14,A,144,95,0
14,A,145,95,0
14,A,146,95,0
14,A,147,95,0
11,B,148,95,0
2,B,149,95,0
6,B,150,95,0
26,A,151,95,0
26,A,152,95,0
26,A,153,95,0
26,A,154,95,0
26,A,155,95,0
27,A,156,95,0
27,A,157,95,0
27,A,158,95,0
27,A,159,95,0
27,A,160,95,0
27,A,161,95,0
27,A,162,95,0
27,A,163,95,0
27,A,164,95,0
41,A,165,95,0
28,A,166,95,0
41,A,167,95,0
28,A,168,95,0
28,A,169,95,0
28,A,170,95,0
28,A,171,95,0
28,A,172,95,0
31,A,90,96,0
31,A,91,96,0
31,A,92,96,0
19,A,93,96,0
1,B,94,96,0
1,B,95,96,0
33,B,96,96,0
20,B,97,96,0
32,B,98,96,0
46,B,99,96,0
32,B,100,96,0
9,B,101,96,0
9,B,102,96,0
9,B,103,96,0
1,B,104,96,0
20,B,105,96,0
33,B,106,96,0
13,B,107,96,0
18,B,108,96,0
20,B,109,96,0
2,B,110,96,0
2,B,111,96,0
62,B,112,96,0
13,B,113,96,0
18,B,114,96,0
11,B,115,96,0
35,B,116,96,0
35,B,117,96,0
7,B,118,96,0
7,B,119,96,0
32,B,120,96,0
15,B,121,96,0
21,B,122,96,0
35,B,123,96,0
15,B,124,96,0
61,B,125,96,0
13,B,126,96,0
2,B,127,96,0
2,B,128,96,0
15,B,129,96,0
2,B,130,96,0
2,B,131,96,0
2,B,132,96,0
6,B,133,96,0
11,B,134,96,0
11,B,135,96,0
2,B,136,96,0
11,B,137,96,0
11,B,138,96,0
12,B,139,96,0
2,B,140,96,0
14,A,141,96,0
14,A,142,96,0
14,A,143,96,0
14,A,144,96,0
14,A,145,96,0
14,A,146,96,0
14,A,147,96,0
14,A,148,96,0
26,A,149,96,0
26,A,150,96,0
26,A,151,96,0
26,A,152,96,0
26,A,153,96,0
26,A,154,96,0
26,A,155,96,0
26,A,156,96,0
27,A,157,96,0
27,A,158,96,0
27,A,159,96,0
27,A,160,96,0
27,A,161,96,0
27,A,162,96,0
27,A,163,96,0
27,A,164,96,0
41,A,165,96,0
41,A,166,96,0
41,A,167,96,0
41,A,168,96,0
28,A,169,96,0
28,A,170,96,0
28,A,171,96,0
28,A,172,96,0
28,A,173,96,0
31,A,88,97,0
31,A,89,97,0
31,A,90,97,0
31,A,91,97,0
31,A,92,97,0
31,A,93,97,0
20,B,94,97,0
60,B,95,97,0
20,B,96,97,0
59,B,97,97,0
21,B,98,97,0
1,B,99,97,0
46,B,100,97,0
1,B,101,97,0
35,B,102,97,0
35,B,103,97,0
35,B,104,97,0
12,B,105,97,0
12,B,106,97,0
11,B,107,97,0
20,B,108,97,0
18,B,109,97,0
61,B,110,97,0
2,B,111,97,0
18,B,112,97,0
61,B,113,97,0
35,B,114,97,0
20,B,115,97,0
2,B,116,97,0
8,B,117,97,0
8,B,118,97,0
9,B,119,97,0
2,B,120,97,0
32,B,121,97,0
35,B,122,97,0
61,B,123,97,0
35,B,124,97,0
15,B,125,97,0
1,B,126,97,0
1,B,127,97,0
20,B,128,97,0
13,B,129,97,0
13,B,130,97,0
15,B,131,97,0
21,B,132,97,0
12,B,133,97,0
7,B,134,97,0
2,B,135,97,0
6,B,136,97,0
21,B,137,97,0
17,B,138,97,0
11,B,139,97,0
21,B,140,97,0
14,A,141,97,0
14,A,142,97,0
14,A,143,97,0
14,A,144,97,0
14,A,145,97,0
14,A,146,97,0
14,A,147,97,0
14,A,148,97,0
26,A,149,97,0
26,A,150,97,0
26,A,151,97,0
26,A,152,97,0
26,A,153,97,0
26,A,154,97,0
26,A,155,97,0
26,A,156,97,0
40,A,157,97,0
40,A,158,97,0
40,A,159,97,0
40,A,160,97,0
40,A,161,97,0
40,A,162,97,0
40,A,163,97,0
41,A,164,97,0
41,A,165,97,0
41,A,166,97,0
41,A,167,97,0
41,A,168,97,0
41,A,169,97,0
28,A,170,97,0
29,A,171,97,0
29,A,172,97,0
29,A,173,97,0
31,A,88,98,0
31,A,89,98,0
31,A,90,98,0
31,A,91,98,0
31,A,92,98,0
31,A,93,98,0
60,B,94,98,0
20,B,95,98,0
18,B,96,98,0
59,B,97,98,0
8,B,98,98,0
8,B,99,98,0
1,B,100,98,0
35,B,101,98,0
1,B,102,98,0
13,B,103,98,0
20,B,104,98,0
8,B,105,98,0
12,B,106,98,0
12,B,107,98,0
9,B,108,98,0
35,B,109,98,0
34,B,110,98,0
2,B,111,98,0
35,B,112,98,0
15,B,113,98,0
20,B,114,98,0
20,B,115,98,0
8,B,116,98,0
60,B,117,98,0
20,B,118,98,0
9,B,119,98,0
32,B,120,98,0
7,B,121,98,0
61,B,122,98,0
1,B,123,98,0
15,B,124,98,0
11,B,125,98,0
1,B,126,98,0
15,B,127,98,0
15,B,128,98,0
21,B,129,98,0
13,B,130,98,0
15,B,131,98,0
15,B,132,98,0
21,B,133,98,0
7,B,134,98,0
6,B,135,98,0
15,B,136,98,0
15,B,137,98,0
17,B,138,98,0
11,B,139,98,0
21,B,140,98,0
14,A,141,98,0
14,A,142,98,0
14,A,143,98,0
14,A,144,98,0
14,A,145,98,0
14,A,146,98,0
14,A,147,98,0
14,A,148,98,0
26,A,149,98,0
26,A,150,98,0
26,A,151,98,0
26,A,152,98,0
26,A,153,98,0
26,A,154,98,0
26,A,155,98,0
26,A,156,98,0
40,A,157,98,0
40,A,158,98,0
40,A,159,98,0
40,A,160,98,0
40,A,161,98,0
40,A,162,98,0
40,A,163,98,0
41,A,164,98,0
41,A,165,98,0
41,A,166,98,0
41,A,167,98,0
41,A,168,98,0
41,A,169,98,0
41,A,170,98,0
29,A,171,98,0
29,A,172,98,0
29,A,173,98,0
29,A,174,98,0
31,A,87,99,0
31,A,88,99,0
31,A,89,99,0
31,A,90,99,0
31,A,91,99,0
31,A,92,99,0
31,A,93,99,0
18,B,94,99,0
18,B,95,99,0
20,B,96,99,0
34,B,97,99,0
21,B,98,99,0
8,B,99,99,0
35,B,100,99,0
18,B,101,99,0
13,B,102,99,0
21,B,103,99,0
8,B,104,99,0
32,B,105,99,0
8,B,106,99,0
8,B,107,99,0
9,B,108,99,0
9,B,109,99,0
13,B,110,99,0
34,B,111,99,0
61,B,112,99,0
15,B,113,99,0
20,B,114,99,0
8,B,115,99,0
60,B,116,99,0
32,B,117,99,0
11,B,118,99,0
20,B,119,99,0
15,B,120,99,0
7,B,121,99,0
9,B,122,99,0
1,B,123,99,0
15,B,124,99,0
61,B,125,99,0
11,B,126,99,0
15,B,127,99,0
15,B,128,99,0
21,B,129,99,0
23,A,130,99,0
13,B,131,99,0
23,A,132,99,0
23,A,133,99,0
23,A,134,99,0
23,A,135,99,0
24,A,136,99,0
15,B,137,99,0
24,A,138,99,0
24,A,139,99,0
24,A,140,99,0
24,A,141,99,0
14,A,142,99,0
14,A,143,99,0
14,A,144,99,0
14,A,145,99,0
14,A,146,99,0
14,A,147,99,0
14,A,148,99,0
26,A,149,99,0
26,A,150,99,0
26,A,151,99,0
26,A,152,99,0
26,A,153,99,0
26,A,154,99,0
26,A,155,99,0
40,A,156,99,0
40,A,157,99,0
40,A,158,99,0
40,A,159,99,0
40,A,160,99,0
40,A,161,99,0
40,A,162,99,0
40,A,163,99,0
41,A,164,99,0
41,A,165,99,0
41,A,166,99,0
41,A,167,99,0
41,A,168,99,0
41,A,169,99,0
29,A,170,99,0
29,A,171,99,0
29,A,172,99,0
29,A,173,99,0
29,A,174,99,0
31,A,86,100,0
31,A,87,100,0
31,A,88,100,0
31,A,89,100,0
31,A,90,100,0
31,A,91,100,0
31,A,92,100,0
33,B,93,100,0
18,B,94,100,0
20,B,95,100,0
34,B,96,100,0
33,B,97,100,0
59,B,98,100,0
60,B,99,100,0
20,B,100,100,0
8,B,101,100,0
1,B,102,100,0
13,B,103,100,0
21,B,104,100,0
35,B,105,100,0
32,B,106,100,0
18,B,107,100,0
18,B,108,100,0
12,B,109,100,0
13,B,110,100,0
13,B,111,100,0
35,B,112,100,0
8,B,113,100,0
18,B,114,100,0
60,B,115,100,0
8,B,116,100,0
11,B,117,100,0
32,B,118,100,0
32,B,119,100,0
20,B,120,100,0
15,B,121,100,0
13,B,122,100,0
9,B,123,100,0
22,A,124,100,0
22,A,125,100,0
9,B,126,100,0
23,A,127,100,0
23,A,128,100,0
23,A,129,100,0
23,A,130,100,0
23,A,131,100,0
23,A,132,100,0
23,A,133,100,0
23,A,134,100,0
23,A,135,100,0
24,A,136,100,0
24,A,137,100,0
24,A,138,100,0
24,A,139,100,0
24,A,140,100,0
14,A,141,100,0
24,A,142,100,0
14,A,143,100,0
14,A,144,100,0
14,A,145,100,0
25,A,146,100,0
25,A,147,100,0
25,A,148,100,0
25,A,149,100,0
25,A,150,100,0
26,A,151,100,0
26,A,152,100,0
26,A,153,100,0
26,A,154,100,0
26,A,155,100,0
40,A,156,100,0
40,A,157,100,0
40,A,158,100,0
40,A,159,100,0
40,A,160,100,0
40,A,161,100,0
40,A,162,100,0
40,A,163,100,0
41,A,164,100,0
41,A,165,100,0
41,A,166,100,0
41,A,167,100,0
41,A,168,100,0
41,A,169,100,0
